店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
l9zt61YBLHsOpzhD,元祖食品(新源路店),352条评价,￥99,面包烘焙,安亭新源路,https://www.dianping.com/shop/l9zt61YBLHsOpzhD,https://img.meituan.net/content/dce50d656d0d4b6d639272751eb255c968211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H14e52iKms8xx6GR,Dopa By 16 Group,760条评价,￥130,西餐,老西门/陆家浜路,https://www.dianping.com/shop/H14e52iKms8xx6GR,https://p0.meituan.net/biztone/18f8bab24910054a933cd769b3864096564763.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7Yo6SCf7cyhsfY1,胆道·海胆专门店(陆家嘴中心店),3968条评价,￥230,日本料理,八佰伴,https://www.dianping.com/shop/H7Yo6SCf7cyhsfY1,https://img.meituan.net/content/0c0674453ea6329a0818892d7b2cf7391300476.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H2ElRf0Cq3Aq7UNa,金匠寿司(近铁城市广场店),7357条评价,￥93,寿司,长风公园/华师大,https://www.dianping.com/shop/H2ElRf0Cq3Aq7UNa,https://img.meituan.net/content/db50ac972f00e949b4ed7d654d2beb5064326.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k2F2341wD3SSUz26,T9tea(比斯特上海购物村店),742条评价,￥35,茶饮果汁,迪士尼,https://www.dianping.com/shop/k2F2341wD3SSUz26,https://p0.meituan.net/biztone/6e648268a3244a7871ccc666955680f9273340.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8LdFSD3LTy5t6g1,班班的摊摊(徐汇日月光店),2074条评价,￥107,泰国菜,漕河泾/田林,https://www.dianping.com/shop/G8LdFSD3LTy5t6g1,https://p0.meituan.net/biztone/02b0a02c977a7513287e0264afdea887168114.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7dQ2i152FDasS1y,肯德基(松江广富林店),232条评价,￥32,西式快餐,松江大学城,https://www.dianping.com/shop/G7dQ2i152FDasS1y,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l3GIhHQytCV6tWhY,麦当劳(青浦朱家角店),389条评价,￥29,西式快餐,朱家角/东方绿舟,https://www.dianping.com/shop/l3GIhHQytCV6tWhY,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaTmYL430VFDzFZS,俪坊铁板烧 Lily's Restaurant,264条评价,￥486,日式铁板烧,七宝,https://www.dianping.com/shop/kaTmYL430VFDzFZS,https://img.meituan.net/content/df0139750c38334e3f2a2a2de8232a0b205215.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k2odhOd6g3GOnijq,王胖胖延边料理(青浦吾悦店),358条评价,￥68,韩国料理,青浦城区,https://www.dianping.com/shop/k2odhOd6g3GOnijq,http://p0.meituan.net/merchant/9267f6ca6b745cf0449b27fdc40d1a76275775.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6DJxTwgMSJrPQ9p,一尺花园(岑卜村店),2180条评价,￥67,咖啡厅,岑卜村,https://www.dianping.com/shop/l6DJxTwgMSJrPQ9p,http://p0.meituan.net/biztone/1906497483_1665741071379.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1rWNbuAUwLZqDHq,MIND YAKINIKU 烧肉·至心,1515条评价,￥579,日式烧烤/烤肉,音乐学院/五官科医院,https://www.dianping.com/shop/k1rWNbuAUwLZqDHq,https://img.meituan.net/content/57ff297967cd4a2c52edeed8f88089d0559392.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G8l6uvtYaL0LlW8x,盒马X会员店(大场店),2257条评价,￥437,超市便利,上海大学,https://www.dianping.com/shop/G8l6uvtYaL0LlW8x,https://p0.meituan.net/dpmerchantpic/b477ac11e5b43c560fdde6c1ab64a3ae155928.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6LeS3vFcjSwm5qz,大隐割烹料理(虹口店),929条评价,￥458,日本料理,大柏树,https://www.dianping.com/shop/G6LeS3vFcjSwm5qz,https://p0.meituan.net/biztone/00e79a3a4759707cf9b3855493b5d5fe169157.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l4A5ZCS5OcT0ro0S,LE VERRE à vin by MIG,5209条评价,￥280,西餐,复兴西路/丁香花园,https://www.dianping.com/shop/l4A5ZCS5OcT0ro0S,https://p0.meituan.net/biztone/92a5c4aecbf17eb717e0413edc559ea1119703.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8PGML7px4chC0JJ,蜀大侠火锅(森兰花园城店),3042条评价,￥80,四川火锅,高行,https://www.dianping.com/shop/l8PGML7px4chC0JJ,https://img.meituan.net/content/b3b4eccbf97eb03da4811f3d8da9ecb5168040.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k6xrDvFaVL9iloEF,宝莱纳餐厅(滨江店),11653条评价,￥206,西餐,陆家嘴,https://www.dianping.com/shop/k6xrDvFaVL9iloEF,http://p0.meituan.net/biztone/1600317193_1623830171576.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H81M3LdKGKJun9S7,耶里夏丽(比斯特上海购物村店),15672条评价,￥98,新疆菜,迪士尼,https://www.dianping.com/shop/H81M3LdKGKJun9S7,https://img.meituan.net/content/40024dccac5a90bf9881ec52408e933e123729.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G88bAQHsyKBnoeLE,一尺花园(大零号湾店),3118条评价,￥105,咖啡厅,老闵行/交大师大,https://www.dianping.com/shop/G88bAQHsyKBnoeLE,http://p0.meituan.net/biztone/1571540228_1688253790717.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7eYauO5SVBhxmjT,桂满陇·江南市集·苏杭早茶(迪士尼小镇店),11898条评价,￥79,浙菜,迪士尼,https://www.dianping.com/shop/l7eYauO5SVBhxmjT,https://img.meituan.net/content/815433dede6bc1245878cf009626fb7c215432.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4DCvpy3u7BIBeic,福福饼店·金牌酥皮菠萝包(虹桥天地店),1107条评价,￥21,面包烘焙,虹桥枢纽,https://www.dianping.com/shop/l4DCvpy3u7BIBeic,https://img.meituan.net/content/8b26bd284475124ed593f59ffe555f24108643.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5PrGjW6NhVT36jy,满记甜品(青浦朱家角店),1210条评价,￥43,甜品,朱家角/东方绿舟,https://www.dianping.com/shop/G5PrGjW6NhVT36jy,https://p0.meituan.net/biztone/ed1aa032953a0e3ade8691f58a477910675189.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1dOat8lFkmHqxmz,一尺花园(滴水湖西岸店),3057条评价,￥106,咖啡厅,滴水湖临港地区,https://www.dianping.com/shop/l1dOat8lFkmHqxmz,http://p0.meituan.net/biztone/1723255468_1701282606935.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k84iTgKM1r4fG635,一幸(万科广场商务楼店),3601条评价,￥206,日本料理,虹桥/古北,https://www.dianping.com/shop/k84iTgKM1r4fG635,http://p0.meituan.net/merchant/e7f4f68553d8b1c955de8d4742a0f22b284221.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iLQa0yEdlc0C26Jm,bluefrog蓝蛙(金桥国际店),6934条评价,￥137,西餐,金杨地区,https://www.dianping.com/shop/iLQa0yEdlc0C26Jm,https://img.meituan.net/content/4c2ba2fd564e90a651ec230585b6359b185612.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1tUWa07B1WhhiAH,一尺花园(新场古镇店),2576条评价,￥60,咖啡厅,新场,https://www.dianping.com/shop/H1tUWa07B1WhhiAH,http://p0.meituan.net/biztone/1118572689_1643542748589.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
E8E8dEyfFbuvg0Di,FAT COW(久光中心店),1824条评价,￥119,西餐,大宁地区,https://www.dianping.com/shop/E8E8dEyfFbuvg0Di,http://p1.meituan.net/biztone/514412162_1685635588376.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9luXuesFJ9rWyGx,新发现(上海崇明万达店),4082条评价,￥72,浙菜,南门,https://www.dianping.com/shop/H9luXuesFJ9rWyGx,https://img.meituan.net/content/9d85768d51c0ec3f0431a92ad1388c79303594.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1khFPAcvo0rmsSY,HUNT'S·夯食日本料理(佛罗伦萨小镇店),5490条评价,￥122,日本料理,,https://www.dianping.com/shop/k1khFPAcvo0rmsSY,https://img.meituan.net/content/c3a9bd135da4ef2b2559367bf714fb00220933.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
i1X8W2y7UY2uQMdk,鮨割烹·遊OMAKASE(吴兴路店),1672条评价,￥1092,日本料理,衡山路/复兴西路,https://www.dianping.com/shop/i1X8W2y7UY2uQMdk,https://p0.meituan.net/biztone/49ed4fa721458a1088fb04f21b825ddf736049.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k1s1kdqRFFGEVFGM,YUZU お箸や&BAR by 山蒙(富城路店),335条评价,￥288,日本料理,陆家嘴,https://www.dianping.com/shop/k1s1kdqRFFGEVFGM,https://img.meituan.net/content/b348a2c9ee92c1dfce43d3ce4215697a904705.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H12oEO6bz4nzPpWd,PADO,1754条评价,￥384,韩国料理,中山公园/江苏路,https://www.dianping.com/shop/H12oEO6bz4nzPpWd,http://p0.meituan.net/biztone/1669457612_1669961053392.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
lavVE8o0foP5IC32,Wolfgang's Steakhouse沃夫冈牛排馆,389条评价,￥1009,牛排,老西门/陆家浜路,https://www.dianping.com/shop/lavVE8o0foP5IC32,https://img.meituan.net/content/69b953f67257328ad1392d4f7f1a2f54810719.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H4I1bW69sPQTFrqV,一尺花园(金府店),3986条评价,￥106,咖啡厅,嘉定新城,https://www.dianping.com/shop/H4I1bW69sPQTFrqV,https://p0.meituan.net/biztone/0058b95a5b640945416143495df62821667076.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5x9cwtE8H4GdvXc,大森の深夜食堂(曼度泛乐城店),1363条评价,￥99,日本料理,安亭镇,https://www.dianping.com/shop/k5x9cwtE8H4GdvXc,https://img.meituan.net/content/451ee84723134e2b8454d30ebc2ed7a4132480.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
HaBCEZwEs02A4tDB,The MEAT 扒餐厅(浦东嘉里大酒店),3107条评价,￥380,牛排,世纪公园/科技馆,https://www.dianping.com/shop/HaBCEZwEs02A4tDB,https://img.meituan.net/content/594da42542d47b0d54a027e2c9914bfa2635419.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G7eUcn1rUWxlfnLo,滨寿司(松江万达店),629条评价,￥80,寿司,松江万达广场,https://www.dianping.com/shop/G7eUcn1rUWxlfnLo,https://img.meituan.net/content/83b4cad591bfa4b5e885d76cdf45e3c594987.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l6JyL6mYFLo1Y9KG,崇明凯悦西餐厅(揽海路店),1979条评价,￥101,自助餐,,https://www.dianping.com/shop/l6JyL6mYFLo1Y9KG,http://p1.meituan.net/biztone/50321147_1662358141281.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6oQSF1B8vsuqgmq,大森の深夜食堂(宝山经纬汇店),961条评价,￥102,日本料理,上海大学,https://www.dianping.com/shop/G6oQSF1B8vsuqgmq,https://img.meituan.net/content/451ee84723134e2b8454d30ebc2ed7a4132480.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l4WbOfomilUsKZTF,小小花园(西岸滨江店),5412条评价,￥178,法国菜,龙华/西岸,https://www.dianping.com/shop/l4WbOfomilUsKZTF,http://p0.meituan.net/merchant/167716e2678855ceb4f6e88e120c88e2174904.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9oyI6cyuVIPCZ2g,肯德基(佘山店),430条评价,￥25,西式快餐,佘山,https://www.dianping.com/shop/k9oyI6cyuVIPCZ2g,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1CXkzx73FTdan05,一尺花园(蔡以台读书楼店),1207条评价,￥61,咖啡厅,枫泾镇,https://www.dianping.com/shop/H1CXkzx73FTdan05,http://p0.meituan.net/biztone/643468160_1689925413238.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5EdoJ8H4J7LKMc0,banwoo 伴物合集生蚝西餐厅(夏都小镇店),1342条评价,￥150,西餐,徐泾,https://www.dianping.com/shop/l5EdoJ8H4J7LKMc0,https://p0.meituan.net/biztone/4d55e2b776e167d03734bc2056ca1769742793.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G738tk0x8WTwJl1n,一绪に寿喜烧放题(龙华会店),6018条评价,￥159,自助餐,龙华/西岸,https://www.dianping.com/shop/G738tk0x8WTwJl1n,https://img.meituan.net/content/b25841b5cc3776e12c16c6796cb73d9a1019264.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H4BIP6QPYK8yUcfd,Macarena 玛卡莲娜西班牙餐厅,2127条评价,￥211,西班牙菜,徐泾,https://www.dianping.com/shop/H4BIP6QPYK8yUcfd,http://p1.meituan.net/dpmerchantalbum/d9a4a218323a24f70760c30500d120aa1803259.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G6TmLeQRmL82ZI7l,麺屋庄野·麺や庄の(悠方店),1074条评价,￥76,日式面条,新江湾城,https://www.dianping.com/shop/G6TmLeQRmL82ZI7l,https://img.meituan.net/content/cf5d966b5e24970ed3e1ed0ddf4d34de614330.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l5CiqgedhUThXE6V,合顺發茶冰室(万科天空之城店),3468条评价,￥80,茶餐厅,国家会展中心,https://www.dianping.com/shop/l5CiqgedhUThXE6V,https://img.meituan.net/content/6b95301ed3014715a4c985ad8096a92b212417.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1KGarcHMGpJi1XM,胆道·海胆专门店(五角场合生汇店),4141条评价,￥230,日本料理,五角场/大学路,https://www.dianping.com/shop/k1KGarcHMGpJi1XM,https://img.meituan.net/content/0c0674453ea6329a0818892d7b2cf7391300476.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5bDkLga5Yy2lhFj,肯德基(宣桥宣中路店),9条评价,￥31,西式快餐,迪士尼,https://www.dianping.com/shop/H5bDkLga5Yy2lhFj,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G58o90lTOvfJ0qzX,筑鸟·割烹料理omakase鲜鱼寿司(金山百联店),185条评价,￥349,日本料理,金山卫,https://www.dianping.com/shop/G58o90lTOvfJ0qzX,https://p0.meituan.net/biztone/084d965590ef731d9b05a50e95be712b157928.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5tbLgntBV888rN7,味千拉面(汇金南站店),2142条评价,￥41,日式面条,上海南站,https://www.dianping.com/shop/k5tbLgntBV888rN7,https://img.meituan.net/content/004fd1102109b24132b1bce2889d3cba162334.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iK4slhLhcGkrrOj8,奎屋串かつ專門店串物酒场,752条评价,￥104,日本料理,虹桥路,https://www.dianping.com/shop/iK4slhLhcGkrrOj8,https://p0.meituan.net/biztone/440b57d0f4db3f752593c37407061535726699.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9eeuHfFQPU0ot7U,滨寿司(啦啦宝都店),3170条评价,￥89,寿司,金桥,https://www.dianping.com/shop/k9eeuHfFQPU0ot7U,https://img.meituan.net/content/83b4cad591bfa4b5e885d76cdf45e3c594987.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6YTusEbMCjm74cR,ibarrel爱杯·bistro&brunch(七宝店),918条评价,￥134,西餐,七宝,https://www.dianping.com/shop/G6YTusEbMCjm74cR,https://img.meituan.net/content/df08e9c5cb22f6fcf886ee133b23ffe8203048.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l8X8g5aNiNhfPtzy,斯比特花园西餐厅SOMEET(古美路店),607条评价,￥134,意大利菜,万源城/东兰路,https://www.dianping.com/shop/l8X8g5aNiNhfPtzy,https://img.meituan.net/content/31ceabdaed2b1cf82224e5ec34ef6571123991.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4oFHZqxmehB8Naa,毕真烤肉店(长泰广场店),5391条评价,￥131,融合烤肉,张江,https://www.dianping.com/shop/l4oFHZqxmehB8Naa,https://img.meituan.net/content/a36c7f901cb1001f46b6bfec206200d3309210.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H6f58cCodnls6JIU,盒马X会员店(七宝店),3688条评价,￥161,超市便利,七宝,https://www.dianping.com/shop/H6f58cCodnls6JIU,https://p0.meituan.net/dpmerchantpic/b477ac11e5b43c560fdde6c1ab64a3ae155928.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
kaIIB7V6smeAcPWz,匠Tori Shin by鸟心(静安大悦城店),5305条评价,￥116,日本菜,苏河湾,https://www.dianping.com/shop/kaIIB7V6smeAcPWz,https://p0.meituan.net/biztone/3b9a6cde2a7c34e661973ff7c66d0039450812.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H8ZNtpodjH08Jcrj,WOW LUCKY创意韩料(环球港店),11445条评价,￥95,韩国料理,月星环球港,https://www.dianping.com/shop/H8ZNtpodjH08Jcrj,https://img.meituan.net/content/857603e3ffe5a3da9027ea6db53a46b6120471.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9FXadyyruU3kOgR,西贝莜面村(静安大融城店),4567条评价,￥98,西北民间菜,彭浦镇,https://www.dianping.com/shop/G9FXadyyruU3kOgR,https://p0.meituan.net/biztone/c90e6175bbaf0e32d279b33e3ce70382289963.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9ds7YOuTBClrn1m,苏小柳手工点心(五角场分院),12881条评价,￥63,上海本帮菜,五角场/大学路,https://www.dianping.com/shop/G9ds7YOuTBClrn1m,https://img.meituan.net/content/fbfd2e949b5fc7f8e122cf0504019b26349514.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3RLlWDYKsrLgmJ2,沪九哥·烤鱼羊蝎子烧烤(大宁店),5583条评价,￥84,羊蝎子火锅,大宁地区,https://www.dianping.com/shop/H3RLlWDYKsrLgmJ2,https://img.meituan.net/content/d316731075088bdb50f12cf9e40dac60199524.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
E3B7f0z8tWSn8iBY,黑门和牛(虹桥天地店),4592条评价,￥374,日式烧烤/烤肉,虹桥枢纽,https://www.dianping.com/shop/E3B7f0z8tWSn8iBY,https://p0.meituan.net/biztone/6a6223cbbcaae596b324fe2adb2eaca543928.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
k62soKCvPtYhyOPs,currify·黑盐·印度创意料理(大学路店),3145条评价,￥127,创意菜,五角场/大学路,https://www.dianping.com/shop/k62soKCvPtYhyOPs,https://img.meituan.net/content/cc9c4370112598e8eea259227f4d4d23151970.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FbI3GvpNzaiF73aS,爱在河内东南亚餐厅(青浦奥莱店),2563条评价,￥88,越南菜,赵巷镇,https://www.dianping.com/shop/FbI3GvpNzaiF73aS,https://img.meituan.net/content/1eb1d9abce35a17a8781fbc405923731148684.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kaqOTXESGASZUOZe,L'EUNAVFOR纳福西餐(光华路店),485条评价,￥110,西餐,颛桥/北桥,https://www.dianping.com/shop/kaqOTXESGASZUOZe,https://img.meituan.net/content/6ec24370fa7fb61b5e10e5a45b286daa143367.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1ddCENdIAHA2riL,左庭右院鲜牛肉火锅(南翔印象城MEGA店),6935条评价,￥135,潮汕牛肉火锅,南翔,https://www.dianping.com/shop/H1ddCENdIAHA2riL,https://img.meituan.net/content/33614a225ea497157982f1ee3393978e207398.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H6pBBMNxKYvAzipw,邹开喜·小海鲜醉鸡煲·潮汕鲜切牛肉店(永新坊店),1763条评价,￥105,潮汕牛肉火锅,徐家汇,https://www.dianping.com/shop/H6pBBMNxKYvAzipw,http://p0.meituan.net/biztone/1178249344_1688368055808.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jHqvyflkxfZTUoyk,思方汇餐厅·Townsquare Bistro & Cafe,691条评价,￥172,西餐,滴水湖临港地区,https://www.dianping.com/shop/jHqvyflkxfZTUoyk,http://p0.meituan.net/biztone/1951654440_1677667559303.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8mA1wLLMaML74K2,合顺發茶冰室(恒基名人购物中心店),9091条评价,￥80,茶餐厅,南京东路,https://www.dianping.com/shop/G8mA1wLLMaML74K2,https://img.meituan.net/content/6b95301ed3014715a4c985ad8096a92b212417.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G3yOXEDaxxcAMitF,LUNEURS月乐诗·全日厨房(万象城店),3353条评价,￥75,西餐,虹桥镇,https://www.dianping.com/shop/G3yOXEDaxxcAMitF,https://p0.meituan.net/biztone/2900d5706bf934d4fd62e93ced943fe591889.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ENO0ePD8gfAp5yfS,苏小柳手工点心(太阳宫分院),5200条评价,￥62,上海本帮菜,临平路/和平公园,https://www.dianping.com/shop/ENO0ePD8gfAp5yfS,https://img.meituan.net/content/fbfd2e949b5fc7f8e122cf0504019b26349514.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k2yFww6WeN9sZcvu,金匠寿司(金虹桥国际中心店),7838条评价,￥98,寿司,天山,https://www.dianping.com/shop/k2yFww6WeN9sZcvu,https://img.meituan.net/content/db50ac972f00e949b4ed7d654d2beb5064326.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k6hM0VfFFU79s0Th,盒马鲜生(新江湾店),3671条评价,￥91,超市便利,新江湾城,https://www.dianping.com/shop/k6hM0VfFFU79s0Th,http://p0.meituan.net/dpmerchantpic/f8d76098ccb6457993c3e4b4d2ac48c7104043.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k446KZgRuskUbraT,AL BORGO,872条评价,￥168,意大利菜,徐泾,https://www.dianping.com/shop/k446KZgRuskUbraT,http://p0.meituan.net/ugcpic/58d24b65bdd5264b4ac38c8dd0ade3ed%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
Ew6cdr9kOQmMhymb,kaokao烧肉火锅,19条评价,￥219,日式烧烤/烤肉,西藏南路/世博会馆,https://www.dianping.com/shop/Ew6cdr9kOQmMhymb,https://img.meituan.net/content/e332a3d984dc8449e5b982b90190690e2188338.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l4hUTNjgaiROngxb,思方汇餐厅·TOWNSQUARE Bistro,1419条评价,￥149,西餐,前滩,https://www.dianping.com/shop/l4hUTNjgaiROngxb,https://p0.meituan.net/biztone/6f37b9697594e754a73a48327def9e49770726.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
GaIekxVpaOdKgC2v,萨莉亚意式餐厅(殷高西路店),1423条评价,￥51,意大利菜,高境,https://www.dianping.com/shop/GaIekxVpaOdKgC2v,https://img.meituan.net/content/446e22b184c13b6e880c31be5bff43971301157.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3JSuR5P4GUxshQa,水岸意大利餐厅(上海西岸美高梅酒店),1728条评价,￥251,意大利菜,龙华/西岸,https://www.dianping.com/shop/l3JSuR5P4GUxshQa,http://p0.meituan.net/biztone/607274271_1685782184895.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
l1fbAmgfFokAm9yE,Le Joli Bistro周(东郊宾馆店),2402条评价,￥198,法国菜,张江,https://www.dianping.com/shop/l1fbAmgfFokAm9yE,https://p0.meituan.net/biztone/b632d3464a534fab6ad15a9c2903856e742661.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
kax2lPEM95Ehu4qD,TANISHQ塔尼奇南亚料理(EKA天物店),616条评价,￥124,印度菜,金桥,https://www.dianping.com/shop/kax2lPEM95Ehu4qD,https://p0.meituan.net/biztone/14b050e0789eaf2e9a4e78f2e9e9913d168536.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7oRZBFcOnwpyin4,LENBACH兰巴赫西餐啤酒坊(上海白玉兰广场店),4053条评价,￥202,西餐,北外滩/外白渡桥,https://www.dianping.com/shop/l7oRZBFcOnwpyin4,https://img.meituan.net/content/01fa307382c0fd61bfa3d9b7cc426ad2289493.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k5Db6VkU9kgOgHt2,日葵 大阪烧ひまり(仙霞路店),4180条评价,￥124,日式烧烤/烤肉,虹桥/古北,https://www.dianping.com/shop/k5Db6VkU9kgOgHt2,https://img.meituan.net/msmerchant/a2387c7415f304f795ee1be01c4945fc89880.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9XuDUyIMoACdPM7,Evo Park.Monet莫奈湖畔餐厅,1057条评价,￥169,西餐,临平路/和平公园,https://www.dianping.com/shop/G9XuDUyIMoACdPM7,https://p0.meituan.net/biztone/a51d8122a634d0bce5201d7c81b8673e441908.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l25MQkdfFFWLWsWU,肯德基(陈家镇店),380条评价,￥34,西式快餐,陈家镇,https://www.dianping.com/shop/l25MQkdfFFWLWsWU,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l8US4l14dtcUDFoV,子福慧(虹桥店),875条评价,￥880,苏浙菜,虹桥/古北,https://www.dianping.com/shop/l8US4l14dtcUDFoV,http://p0.meituan.net/biztone/115972368_1711076943064.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k7LNlxptSwuEwtiJ,一尺花园(宝伦堂店),2131条评价,￥68,咖啡厅,泗泾镇,https://www.dianping.com/shop/k7LNlxptSwuEwtiJ,http://p0.meituan.net/biztone/504119565_1694192818629.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4qa2X2pXXZFPHVt,萨莉亚意式餐厅(莲花国际广场店),1937条评价,￥50,意大利菜,莲花路/南方商城,https://www.dianping.com/shop/H4qa2X2pXXZFPHVt,https://img.meituan.net/content/446e22b184c13b6e880c31be5bff43971301157.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
