店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
k5SE3Iqrz4ELFs2H,琼捌·炒冰·清补凉(三亚湾金海岸店),301条评价,￥36,甜品,天涯区,https://www.dianping.com/shop/k5SE3Iqrz4ELFs2H,https://p0.meituan.net/biztone/1fd7cbe1deef231ee2dce5bdd020b671439042.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6lQEQW4aHx2DDzI,麦当劳(三亚林达奥特莱斯分店),279条评价,￥31,西式快餐,迎宾路北段,https://www.dianping.com/shop/H6lQEQW4aHx2DDzI,https://img.meituan.net/content/a0466dd39902b8ebc4982a274e874c6121444.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2nSKEHdZ24VL6NW,缤纷派对·生日蛋糕(天涯店),3条评价,￥72,甜品,三亚湾/鲁能新城,https://www.dianping.com/shop/H2nSKEHdZ24VL6NW,https://img.meituan.net/content/cb6f9aeb851778eb0301af987ad67603138356.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l8H22umWqIs9Lo1e,你好巴黎面包甜点(大悦城店),96条评价,￥41,甜品,迎宾路北段,https://www.dianping.com/shop/l8H22umWqIs9Lo1e,https://p0.meituan.net/biztone/595f369154813f8f54e294e5c8473a2e85307.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3acGvYXGnJAUQQJ,椰子日记清补凉·椰子冻(春园店),433条评价,￥14,甜品,春园海鲜广场,https://www.dianping.com/shop/H3acGvYXGnJAUQQJ,https://img.meituan.net/msmerchant/3de3aa0a5872ce8410acdf9ec005210d24981.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4KR6Bwol9KJ2uAz,阿圣哥老椰果炒冰清补凉,6条评价,￥12,饮品店,,https://www.dianping.com/shop/k4KR6Bwol9KJ2uAz,https://p1.meituan.net/poiugc/b9a876c0ffca3cc9ed5c1400231b22f1108450.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
l7suooZ1cQKQGRdP,肯德基(金润店),144条评价,￥34,西式快餐,第一市场,https://www.dianping.com/shop/l7suooZ1cQKQGRdP,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
kaU0Da5sqvyHAgnh,寻觅甜心·生日蛋糕(国际购物中心店),-,￥53,甜品,国际购物中心,https://www.dianping.com/shop/kaU0Da5sqvyHAgnh,https://img.meituan.net/content/8cfab417de6a8a2beadf6045a9ccceff46046.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H6QDkEzIdAWWR4Cq,麦当劳(三亚东海豪庭店),230条评价,￥45,西式快餐,大东海度假区,https://www.dianping.com/shop/H6QDkEzIdAWWR4Cq,https://img.meituan.net/content/a0466dd39902b8ebc4982a274e874c6121444.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1koQKpouAcwJiIK,肯德基(金凤凰店),408条评价,￥37,西式快餐,迎宾路北段,https://www.dianping.com/shop/l1koQKpouAcwJiIK,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2EokYhZ1b2Fwy8z,瑞可爷爷起司蛋糕,7044条评价,￥26,面包烘焙,商品街,https://www.dianping.com/shop/k2EokYhZ1b2Fwy8z,http://p0.meituan.net/merchant/d7951deab285702edea991472a5a923b62846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G1WvLPdUTy66Zb7O,寻觅甜心·生日蛋糕(羊栏村店),-,￥53,甜品,天涯区,https://www.dianping.com/shop/G1WvLPdUTy66Zb7O,https://img.meituan.net/content/8cfab417de6a8a2beadf6045a9ccceff46046.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
iQpli78rv39glUZ3,必胜客(金凤凰PH店),730条评价,￥55,比萨,迎宾路北段,https://www.dianping.com/shop/iQpli78rv39glUZ3,https://img.meituan.net/content/483c63ea6cdf484640ed31e4f9d5d8bc251107.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
ivK9vse89Z3LcAnf,益禾堂(三亚学院店),165条评价,￥10,甜品,三亚学院/大学城,https://www.dianping.com/shop/ivK9vse89Z3LcAnf,https://img.meituan.net/content/64165d9a3bf8c7a525f9ddade93f300d117078.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H2CnwuIvM0rW2FQX,SANTA LUCIA·海景意大利餐厅,1683条评价,￥156,西餐,天涯镇,https://www.dianping.com/shop/H2CnwuIvM0rW2FQX,https://p0.meituan.net/biztone/bafe715c97ae4b7e18a189417d04853e521871.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jzeHIXJjMM2iRFTw,郑阿婆清补凉(第三市场店),1702条评价,￥19,甜品,三亚湾/椰梦长廊,https://www.dianping.com/shop/jzeHIXJjMM2iRFTw,https://img.meituan.net/msmerchant/cb373b444a7777726937c37631e3ff6f63477.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H7hNRsa1VfinzTZH,Cucina Italian Restaurant 古奇那意大利餐厅,721条评价,￥230,西餐,天涯区,https://www.dianping.com/shop/H7hNRsa1VfinzTZH,http://p0.meituan.net/merchant/106260688380a440b9be7ab7db1ad53b384619.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1vcrOX7K9kR37xA,好椰海南特色饮品(天涯小镇店),1条评价,￥0,茶饮果汁,天涯镇,https://www.dianping.com/shop/H1vcrOX7K9kR37xA,https://p0.meituan.net/biztone/2ee859b5c9a049b6c763c4ffa90ef06c685036.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
H5i4MMOOd5nVC3G1,July'sHome甜品,-,￥17,甜品,亚龙湾,https://www.dianping.com/shop/H5i4MMOOd5nVC3G1,https://p0.meituan.net/biztone/fafb4aaca5e463b2386ae02b64cab9dd844617.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k5cZDM0phE6AgrkA,开心雪糕批发,3条评价,￥0,冰淇淋,迎宾路北段,https://www.dianping.com/shop/k5cZDM0phE6AgrkA,http://p0.meituan.net/poipicadd/f253421dbfa815f1e67bac6fffc0974f251293.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k9w9DBVpuCrDYnGo,完达山·乳此新鲜,8条评价,￥17,酸奶,大东海度假区,https://www.dianping.com/shop/k9w9DBVpuCrDYnGo,http://p0.meituan.net/merchant/3ea34a4743133247cb995d47c352933625446.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1fmSRkGoTSFXRVF,星食茶(红沙店),37条评价,￥12,茶饮果汁,榆亚路,https://www.dianping.com/shop/H1fmSRkGoTSFXRVF,http://p0.meituan.net/biztone/e652bd2375ce1a04df9a6e0f99e82b43158532.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H5naBiA9wAjS7wHQ,三亚香格里拉·泳池吧·鸡尾酒·清吧·下午茶,296条评价,￥34,饮品店,海棠湾旅游区,https://www.dianping.com/shop/H5naBiA9wAjS7wHQ,https://img.meituan.net/content/85b239a0a90a2e4439ec1952303b95703058404.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
iBIYUMi0i2QIpeq4,乐创清补凉,8条评价,￥13,酸奶,海棠湾旅游区,https://www.dianping.com/shop/iBIYUMi0i2QIpeq4,http://p0.meituan.net/merchant/111a4253a79e66eff130abecc4856e6566395.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l4o7g12hoYuiaTEf,麦香村(凤凰镇店),8条评价,￥31,面包烘焙,天涯镇,https://www.dianping.com/shop/l4o7g12hoYuiaTEf,https://img.meituan.net/msmerchant/40765367baeb79b2537af5468c4841c878040.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G2PpLoOC9MHYKirI,無琼椰炒冰(明珠店),9条评价,￥0,冰淇淋,迎宾路北段,https://www.dianping.com/shop/G2PpLoOC9MHYKirI,http://p0.meituan.net/merchant/e7ae15c0fd927920d8d18d10be458db2304204.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
jtc95kMvRAdAk9CL,莎莎清补凉(亚龙湾店),24条评价,￥11,饮品店,亚龙湾,https://www.dianping.com/shop/jtc95kMvRAdAk9CL,http://p0.meituan.net/wmproduct/a183085c42ffc4f5e44cbcc1c8c548f3171896.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.0
l5QcVENft9UoQv0U,甜啦啦鲜果茶(科技城店),26条评价,￥10,茶饮果汁,科技城,https://www.dianping.com/shop/l5QcVENft9UoQv0U,https://img.meituan.net/content/9488afa0e3c4bdbf167e76415d60013875973.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l74QeFbSTWCzfULJ,刘爱芝清补凉(骑楼街店),6条评价,￥12,饮品店,崖州区,https://www.dianping.com/shop/l74QeFbSTWCzfULJ,http://p0.meituan.net/poipicadd/1971bb13018af1eaf30edc87c31e226c433425.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
hAQCUnCn5fKBswl1,益禾堂(羊新路店),104条评价,￥15,茶饮果汁,,https://www.dianping.com/shop/hAQCUnCn5fKBswl1,https://img.meituan.net/content/64165d9a3bf8c7a525f9ddade93f300d117078.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G2gaVnsI0lR4BjPt,夏之蜜语·清补凉,3条评价,￥8,茶饮果汁,科技城,https://www.dianping.com/shop/G2gaVnsI0lR4BjPt,https://p0.meituan.net/biztone/b64916d1f5cab9edb2ceaa1c7392b05997476.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H804jw8OpBTJXoeV,汉堡王(凤凰国际机场西连廊店),752条评价,￥50,西式快餐,凤凰机场,https://www.dianping.com/shop/H804jw8OpBTJXoeV,https://img.meituan.net/content/fd7e2333305ac8c45a8236add6d2cf7b42212.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3sdx5rJNgWYxYMJ,秘境鹿屿CAKE生日蛋糕·冰淇淋·动物奶油(三亚吉阳店),24条评价,￥108,面包烘焙,荔枝沟,https://www.dianping.com/shop/H3sdx5rJNgWYxYMJ,https://img.meituan.net/content/044672628cd66274e4c28ba4bd32e0e291968.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l6i8P1h7zeobGjqD,CoCo都可(大东海店),629条评价,￥13,茶饮果汁,大东海度假区,https://www.dianping.com/shop/l6i8P1h7zeobGjqD,https://img.meituan.net/content/4f13eb62853aad0a859fc8f1612d514119170.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k6LtvkJl7VRiGxzf,缤纷派对·生日蛋糕(吉阳店),2条评价,￥72,面包烘焙,蓝海购物广场,https://www.dianping.com/shop/k6LtvkJl7VRiGxzf,https://img.meituan.net/content/cb6f9aeb851778eb0301af987ad67603138356.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6E4m5ZT59LItqCe,肯德基(港华店),343条评价,￥36,西式快餐,商品街,https://www.dianping.com/shop/k6E4m5ZT59LItqCe,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G2JeNTdawifKqvdr,M Stand(三亚天悦城店),206条评价,￥40,咖啡厅,迎宾路北段,https://www.dianping.com/shop/G2JeNTdawifKqvdr,http://p0.meituan.net/merchant/34367b3e04ea0c49eeb474e31ed5724c29290.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H49hVN4V6s9wBBty,十三艺清补凉·甩饼,220条评价,￥20,甜品,天涯镇,https://www.dianping.com/shop/H49hVN4V6s9wBBty,http://p1.meituan.net/biztone/fcae195125862ded550b7279cfee8e7c54197.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1KaqNpEOgdlra7u,鑫叶冷饮,26条评价,￥19,冰淇淋,海棠湾林旺,https://www.dianping.com/shop/H1KaqNpEOgdlra7u,http://p1.meituan.net/xianfu/feaa55519f23d85928d220cbcb263be0251257.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l3ZRGUva3ZrTgKKf,德克士(凤凰机场店),583条评价,￥41,快餐简餐,凤凰机场,https://www.dianping.com/shop/l3ZRGUva3ZrTgKKf,https://img.meituan.net/content/a4aa8cbe08982281dc2e37f83775f16e83913.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H44vOxl7V9ESOyMe,西洛米烘焙蛋糕店(亚龙湾店),41条评价,￥20,面包烘焙,亚龙湾,https://www.dianping.com/shop/H44vOxl7V9ESOyMe,http://p0.meituan.net/merchant/8f28e99b758bff7b4c873173648bb48416163.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H2ms7ZLr2LrubJfn,我是小特·翻糖蛋糕定制(桃源里店),1489条评价,￥30,面包烘焙,商品街,https://www.dianping.com/shop/H2ms7ZLr2LrubJfn,http://p1.meituan.net/biztone/96239044_1666788439071.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7sGuq3T7xj0LAmx,爱都西饼屋(天涯青龙中街店),584条评价,￥25,面包烘焙,天涯镇,https://www.dianping.com/shop/k7sGuq3T7xj0LAmx,http://p0.meituan.net/merchant/8c41531b0d08ce63ccbb871e7fb9c0e690179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6mc44xG6YZwRuHx,椰几·清补凉(大东海店),1459条评价,￥21,甜品,大东海度假区,https://www.dianping.com/shop/k6mc44xG6YZwRuHx,http://p0.meituan.net/merchant/1cb35c2298715c1c67096d24339b0814249680.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l6gqiCvpsmq63bgn,邓记清补凉(同心家园店),492条评价,￥18,甜品,迎宾路北段,https://www.dianping.com/shop/l6gqiCvpsmq63bgn,http://p0.meituan.net/merchant/e99b66686f0fc7f540098c4d780c35b683431.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k5o0VSCqko61lFTp,益禾堂(三亚二中校外店),208条评价,￥13,茶饮果汁,第一市场,https://www.dianping.com/shop/k5o0VSCqko61lFTp,https://img.meituan.net/content/64165d9a3bf8c7a525f9ddade93f300d117078.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
j8fFdu3KeNttv6om,亚特兰蒂斯·OSSIANO UNDERWATER RESTAURANT & BAR奥...,4867条评价,￥1616,西餐,亚特兰蒂斯,https://www.dianping.com/shop/j8fFdu3KeNttv6om,http://p0.meituan.net/biztone/165667363_1687668159950.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5ihWmJHT3CZNU3v,12tea&brunch,215条评价,￥46,咖啡厅,胜利购物广场,https://www.dianping.com/shop/l5ihWmJHT3CZNU3v,http://p1.meituan.net/merchant/76ad0b6cafc17dea3bf9e0befc7aa37d341298.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HaEMpHHx5KtN3Khf,秘境鹿屿CAKE生日蛋糕·冰淇淋·动物奶油(三亚天涯店),59条评价,￥100,面包烘焙,春园海鲜广场,https://www.dianping.com/shop/HaEMpHHx5KtN3Khf,https://img.meituan.net/content/044672628cd66274e4c28ba4bd32e0e291968.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k2XWYCR9phd8AG2L,沐野墅蛋糕店,62条评价,￥44,面包烘焙,商品街,https://www.dianping.com/shop/k2XWYCR9phd8AG2L,http://p0.meituan.net/biztone/109f2d27c2ddee22e04fbe5fcf082aff11975.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l3VnzUoFmSKnKx2h,瑞幸咖啡(崖州深海科技城店),37条评价,￥14,咖啡厅,科技城,https://www.dianping.com/shop/l3VnzUoFmSKnKx2h,https://img.meituan.net/content/19b01782ff213e777e28b847fc4647eb28602.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H8RuyEQpPU08aGru,海棠湾君悦酒店•大堂酒廊•主题下午茶•中西式简餐•精酿...,649条评价,￥82,甜品,海棠68环球美食街,https://www.dianping.com/shop/H8RuyEQpPU08aGru,http://p0.meituan.net/biztone/117211895_1705339275763.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G9SenUDzLDgbqexu,虾滑现打,-,￥21,小吃快餐,天涯区,https://www.dianping.com/shop/G9SenUDzLDgbqexu,https://p0.meituan.net/biztone/0933dff9be3572838057fc48b9b3373f421156.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H9KEGmbXepV3D8PX,臣记甜品(崖城店),29条评价,￥21,甜品,崖州区,https://www.dianping.com/shop/H9KEGmbXepV3D8PX,http://p0.meituan.net/poipicadd/a099ec6601eab79ce3c6ccc5c475fd40109288.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H6t38uwMTzdspy5q,麦当劳(三永凤凰城店),267条评价,￥34,西式快餐,迎宾路北段,https://www.dianping.com/shop/H6t38uwMTzdspy5q,https://img.meituan.net/content/a0466dd39902b8ebc4982a274e874c6121444.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l35DurRir6ARxnZz,亚特兰蒂斯酒店柏拉图大堂吧,3202条评价,￥104,饮品店,三亚国际免税城,https://www.dianping.com/shop/l35DurRir6ARxnZz,http://p0.meituan.net/biztone/165662524_1676617984694.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l21l8QLC2EXUViWA,半糖米苏生日蛋糕(国际购物中心店),1条评价,￥70,甜品,第一市场,https://www.dianping.com/shop/l21l8QLC2EXUViWA,https://p0.meituan.net/biztone/6d2c6fae4eaa07cfc4c188b6c365a701111492.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k4jGceuRLjCdPnxF,星米奇(海榆西线店),7条评价,￥0,饮品店,天涯镇,https://www.dianping.com/shop/k4jGceuRLjCdPnxF,http://qcloud.dpfile.com/pc/CVi8XhlM1Q8qKHv5NrnZZP5VpYcvdWxUQWSmMR3SqYxfIrBx1qjFI1IJwOwyeAgbbKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
G8VwbfryiFSvkEt3,MiLan米兰西饼生日蛋糕配送(三亚店),193条评价,￥23,面包烘焙,商品街,https://www.dianping.com/shop/G8VwbfryiFSvkEt3,https://img.meituan.net/content/ccb74ec4ceb00562e2f778ce0e137cbc206239.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6OnwqIKwqkzrduu,琼海良旺清补凉(百花谷商业中心店),23条评价,￥37,甜品,亚龙湾,https://www.dianping.com/shop/k6OnwqIKwqkzrduu,http://p1.meituan.net/merchant/93ff192588cb74a6f2c77adbe05b9283190452.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l10ARz724TQqH8AS,椰来椰好清补凉,7条评价,￥16,饮品店,崖州区,https://www.dianping.com/shop/l10ARz724TQqH8AS,http://p0.meituan.net/poipicadd/3e0bf37f8624c67c53292ee8e0b82562204981.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HaEfMKgQ7o0DnccE,沫雪堂冷饮,-,￥0,冰淇淋,凤凰机场,https://www.dianping.com/shop/HaEfMKgQ7o0DnccE,http://p0.meituan.net/poipicadd/4a476b33698103f1c4b535ed4bc4c76b24498.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
GaqV2FVtIlJm9Whm,恋青椰清补凉(海南传统店),115条评价,￥12,甜品,天涯区,https://www.dianping.com/shop/GaqV2FVtIlJm9Whm,http://p0.meituan.net/merchant/6563bccad1d204243e1f6e1c34416983238509.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l6Nn3EZkD5MetEq1,自然椰·海南清补凉(丽禾广场店),1037条评价,￥24,甜品,丽禾MOHO广场,https://www.dianping.com/shop/l6Nn3EZkD5MetEq1,https://img.meituan.net/content/32d3492ac8d1ab6dc954e6279e887c4c970520.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k8VfUp9BFVTN1hoN,茶与包旗舰店,485条评价,￥20,甜品,第一市场,https://www.dianping.com/shop/k8VfUp9BFVTN1hoN,http://p0.meituan.net/merchant/21da6d670e2a3d841f88abfe5a732996467048.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4JbCr8GuZVRbZup,CoCo都可(百花谷店),727条评价,￥17,茶饮果汁,亚龙湾,https://www.dianping.com/shop/H4JbCr8GuZVRbZup,https://img.meituan.net/content/4f13eb62853aad0a859fc8f1612d514119170.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l2876ojrsV1ubfQA,缤纷派对·生日蛋糕(海棠店),9条评价,￥72,面包烘焙,海棠湾林旺,https://www.dianping.com/shop/l2876ojrsV1ubfQA,https://img.meituan.net/content/cb6f9aeb851778eb0301af987ad67603138356.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H739Xj0ZlbEWRsBB,三亚凤凰畅饮冷饮店,-,￥0,冰淇淋,,https://www.dianping.com/shop/H739Xj0ZlbEWRsBB,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
k6sNx2nLYhTBYfwx,XiuuCafe,237条评价,￥44,咖啡厅,天涯区,https://www.dianping.com/shop/k6sNx2nLYhTBYfwx,http://p1.meituan.net/merchant/4e6e46a99c0ccc887715f9b396c478bb117744.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k1ehtXIbWcdpvFTY,Asako 娅莎甜品店,384条评价,￥49,甜品,海棠区,https://www.dianping.com/shop/k1ehtXIbWcdpvFTY,http://p0.meituan.net/biztone/808369147_1651219629039.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G4pDd92JP6CCsKDP,益禾堂(吉阳店),148条评价,￥12,茶饮果汁,吉阳镇,https://www.dianping.com/shop/G4pDd92JP6CCsKDP,https://img.meituan.net/content/64165d9a3bf8c7a525f9ddade93f300d117078.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H5EcmJTtuhACeEOU,糖朵蛋糕店,6条评价,￥72,面包/饮品,迎宾路北段,https://www.dianping.com/shop/H5EcmJTtuhACeEOU,http://p1.meituan.net/content/911628fef1effbd73df3830988b43a301450863.gif%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l4cZITfJ9YlTD9UF,寻觅甜心·生日蛋糕(爱上山店),-,￥53,甜品,天涯区,https://www.dianping.com/shop/l4cZITfJ9YlTD9UF,https://img.meituan.net/content/8cfab417de6a8a2beadf6045a9ccceff46046.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
GaPNBVu9C32lI6bn,一碗哆哈·新疆酸奶刨冰(三亚湾店),37条评价,￥14,冰淇淋,三亚湾/椰梦长廊,https://www.dianping.com/shop/GaPNBVu9C32lI6bn,http://p0.meituan.net/merchant/2719c29ab14be3ba7746c58139ddfe67417190.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k4pBVGtCZ3dPFwUA,沪上阿姨鲜果茶(三亚机场店),169条评价,￥21,茶饮果汁,凤凰机场,https://www.dianping.com/shop/k4pBVGtCZ3dPFwUA,https://img.meituan.net/content/8063a3a063f46f44175acebeb07b43da174131.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G6S2ler4edzKbWxA,郑阿婆清补凉(第一市场店),1736条评价,￥18,甜品,第一市场,https://www.dianping.com/shop/G6S2ler4edzKbWxA,https://img.meituan.net/msmerchant/b16bf8e43514735f16e8dd796e4ac05c958555.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H9C2KM2rMjnLGR1h,椰几·清补凉(商品街店),1022条评价,￥21,茶饮果汁,商品街,https://www.dianping.com/shop/H9C2KM2rMjnLGR1h,http://p0.meituan.net/merchant/1cb35c2298715c1c67096d24339b0814249680.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
la9lws8dnsa5NNk1,喜识·冰糖葫芦·炒酸奶(蓝海购物广场店),170条评价,￥20,冰淇淋,蓝海购物广场,https://www.dianping.com/shop/la9lws8dnsa5NNk1,https://img.meituan.net/content/41d9ead24bb989c348a21dafd9e4b2f068689.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
kanH1o8xZZYR0o6v,郑阿婆清补凉(大东海店),3477条评价,￥18,甜品,大东海度假区,https://www.dianping.com/shop/kanH1o8xZZYR0o6v,https://img.meituan.net/msmerchant/b4b29c1f42e7387653d78133e196674a66487.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
GazxmcDXMCPCiLIX,爱上品俏品冷饮店,-,￥0,冰淇淋,天涯区,https://www.dianping.com/shop/GazxmcDXMCPCiLIX,http://p1.meituan.net/searchscenerec/268fcf0cf9da6ee9de81082cd414d859167595.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
H7JZESH9vTNMiPtQ,破蛋日·生日蛋糕(吉阳区店),1条评价,￥46,甜品,吉阳镇,https://www.dianping.com/shop/H7JZESH9vTNMiPtQ,https://img.meituan.net/content/0abaa4a1020bb10a91f3764a9ff228061281460.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H3cHoT8MdCLHd87v,咔咔米斯·生日蛋糕(新城东路店),26条评价,￥0,面包烘焙,三亚湾/鲁能新城,https://www.dianping.com/shop/H3cHoT8MdCLHd87v,https://img.meituan.net/content/478e84e090f53e9b017a746345b77abd834081.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l1EW6cRoGQ8fCMYW,麦栗工坊(胜利购物广场店),78条评价,￥13,栗子/干果,胜利购物广场,https://www.dianping.com/shop/l1EW6cRoGQ8fCMYW,https://img.meituan.net/content/2c41836e233a07154e4831c7f734180c35400.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HaHD4mAOepoy9vtd,鲜芋仙(大菠萝店),641条评价,￥26,甜品,大东海度假区,https://www.dianping.com/shop/HaHD4mAOepoy9vtd,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HaJ14wUIcI6AKopB,极修猫(吉阳店),-,￥0,数码产品,迎宾路北段,https://www.dianping.com/shop/HaJ14wUIcI6AKopB,http://p0.meituan.net/dpmerchantpic/ece6c4baa1bf896a382bb963961644e7245099.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,0.0
Ha5sKYO36gFOJ5c7,星食茶(榆亚路店),51条评价,￥12,茶饮果汁,榆亚路,https://www.dianping.com/shop/Ha5sKYO36gFOJ5c7,http://p0.meituan.net/wmproduct/d4f28e20e5ace6a65fbcdae02998268c94129.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l37XT6ywZ4YpkwyD,鮮芋仙(大悦城店),51条评价,￥26,甜品,迎宾路北段,https://www.dianping.com/shop/l37XT6ywZ4YpkwyD,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H9pjOh3bapSJUkve,大小洞天旅游区,11807条评价,￥0,自然风光,南山旅游区,https://www.dianping.com/shop/H9pjOh3bapSJUkve,http://p0.meituan.net/wxfood/b2ceb5745b499f986a852ab369f31ff91854671.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
