店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
EPNYIQWuEYalJVDF,裕莲茶楼(大都荟店),1460条评价,￥39,茶饮果汁,玫瑰大楼,https://www.dianping.com/shop/EPNYIQWuEYalJVDF,https://img.meituan.net/content/503a5f8ce131ec19bf639fce27e69ff290779.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5mIygp989GNxul1,元祖(丈八西路店),920条评价,￥38,面包烘焙,丈八,https://www.dianping.com/shop/G5mIygp989GNxul1,https://img.meituan.net/content/dce50d656d0d4b6d639272751eb255c968211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5PhpSqTxUEQckhp,Dopamine·Bistro·多巴胺餐酒馆,406条评价,￥57,西餐,南大学城,https://www.dianping.com/shop/G5PhpSqTxUEQckhp,https://p0.meituan.net/biztone/2ca5869012f13fc675662956a6dc8709900850.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l6z2Lmr2DnbSy6TD,蜜雪冰城(石家街店),79条评价,￥8,茶饮果汁,辛家庙,https://www.dianping.com/shop/l6z2Lmr2DnbSy6TD,https://img.meituan.net/content/7c09cb50827b4a5faf3c0b776c39d593167846.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k26OdhFd5v7PTzhM,吉姆大师傅(大茂城店),283条评价,￥19,面包烘焙,科技路西口,https://www.dianping.com/shop/k26OdhFd5v7PTzhM,https://img.meituan.net/content/e53ad080199f9f5d6b71884fb23400a3823728.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l4qSgnN8PhDPDcig,乐班Le’ban X 仙麦·啤酒餐厅(未央国际店),2460条评价,￥86,西餐,张家堡,https://www.dianping.com/shop/l4qSgnN8PhDPDcig,https://img.meituan.net/content/40475223f3fa1582c0f178243e9d2ad21114048.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G8FfmZMOOE3mR77S,南の湖·鮨沢Sawa Sushi,206条评价,￥1380,日本料理,曲江新区,https://www.dianping.com/shop/G8FfmZMOOE3mR77S,http://p0.meituan.net/biztone/617258639_1653620067677.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
jEc8q8cRbGkrj24d,麦当劳(大明宫万达广场店),955条评价,￥27,西式快餐,太华路沿线,https://www.dianping.com/shop/jEc8q8cRbGkrj24d,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8Fx5JmIQqYrJ2GV,西树泡芙(万和城店),220条评价,￥17,甜品,胡家庙,https://www.dianping.com/shop/l8Fx5JmIQqYrJ2GV,https://img.meituan.net/content/cd5be2e035f831e0dcd2ba429ccef5bc678586.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
jKFU1PbjyxEBEZJV,兰熊鲜奶(西安大都荟店),485条评价,￥19,酸奶,玫瑰大楼,https://www.dianping.com/shop/jKFU1PbjyxEBEZJV,https://img.meituan.net/content/aafcdce3f1feda9d86583e5d91ed414745426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ga60yrRErPAWOD8D,长安大牌档之陕历博文化餐厅(赛格旗舰店),54685条评价,￥50,陕菜,小寨,https://www.dianping.com/shop/Ga60yrRErPAWOD8D,http://p0.meituan.net/biztone/4073926_1712899480895.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9ubIXIee6yec4hx,Oops Coffee(西影店),1089条评价,￥34,咖啡厅,大雁塔,https://www.dianping.com/shop/G9ubIXIee6yec4hx,http://p1.meituan.net/merchant/16d62c385ceab7fac2b1e2ded0014d7346101.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
Ga7coo26YVzSyz3r,朱窝·素食·茶·咖啡,152条评价,￥20,咖啡厅,安定门,https://www.dianping.com/shop/Ga7coo26YVzSyz3r,https://p0.meituan.net/biztone/66f7451b79a7e8ed9fd6de98e84289bf310635.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5WnJn7ycmbhYfkq,肯德基(曲江星悦荟店),626条评价,￥26,西式快餐,雁翔路,https://www.dianping.com/shop/H5WnJn7ycmbhYfkq,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4FaVctp1O7VXfSx,汉堡王(印象城店),1382条评价,￥26,西式快餐,未央路沿线,https://www.dianping.com/shop/G4FaVctp1O7VXfSx,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G394VpyZhbPr2rPk,肯德基(大悦城店),484条评价,￥29,西式快餐,大雁塔,https://www.dianping.com/shop/G394VpyZhbPr2rPk,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FmmbXodL8SFcw0iF,好利来(锦业店),1466条评价,￥38,面包烘焙,唐延路沿线,https://www.dianping.com/shop/FmmbXodL8SFcw0iF,http://p0.meituan.net/bbia/2036fc6bd9838ae9acd432d01588e9ea118411.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8nEe0IfviuhqLpZ,西树泡芙(砂之船奥莱店),341条评价,￥21,甜品,浐灞半岛/世园会,https://www.dianping.com/shop/G8nEe0IfviuhqLpZ,https://img.meituan.net/content/cd5be2e035f831e0dcd2ba429ccef5bc678586.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G92HPNa0UucJVM8w,盒马鲜生(龙湖香醍店),383条评价,￥99,超市便利,长乐坡,https://www.dianping.com/shop/G92HPNa0UucJVM8w,http://p0.meituan.net/dpmerchantpic/f8d76098ccb6457993c3e4b4d2ac48c7104043.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l735MylXDAQTAI78,浮光之丘MontCake生日蛋糕·引力Lab(泛太国际店),232条评价,￥48,面包烘焙,太乙路,https://www.dianping.com/shop/l735MylXDAQTAI78,https://img.meituan.net/content/c6f049e42b815ee343c135dfd0bedf4e162708.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3vqmrjAzfvCgrlH,松川·日式唐風料理,1255条评价,￥483,日本料理,电视台/会展中心,https://www.dianping.com/shop/G3vqmrjAzfvCgrlH,https://img.meituan.net/msmerchant/f96640321feb49f0ed5c73e06951c503439583.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
iHvNVv9gxq4MILkF,鲜芋仙(阳光天地店),380条评价,￥28,茶饮果汁,郭杜,https://www.dianping.com/shop/iHvNVv9gxq4MILkF,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H86L7sjEwe2uvi4t,肯德基(西部大道店),611条评价,￥23,西式快餐,郭杜,https://www.dianping.com/shop/H86L7sjEwe2uvi4t,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9ZLupgFQD0UD3CC,汉堡王(华清广场店),1228条评价,￥26,西式快餐,李家村,https://www.dianping.com/shop/k9ZLupgFQD0UD3CC,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l9fxayXV0qAVaXIN,喜识·冰糖葫芦·炒酸奶(万和城店),360条评价,￥18,冰淇淋,胡家庙,https://www.dianping.com/shop/l9fxayXV0qAVaXIN,https://img.meituan.net/content/41d9ead24bb989c348a21dafd9e4b2f068689.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9OuP9rHXXBu8Xet,和平西·coffee,258条评价,￥36,咖啡厅,李家村,https://www.dianping.com/shop/H9OuP9rHXXBu8Xet,https://p0.meituan.net/poiugc/bf5a1d9ed533882d7c8b0ac6bd91a3ab2369588.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H939LudPFxGbtvFM,野人先生现做冰淇淋(西安华阳城店),22条评价,￥27,冰淇淋,城东客运站,https://www.dianping.com/shop/H939LudPFxGbtvFM,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3Z1NSGzbhMXQeqN,肯德基(城市立方店),574条评价,￥31,西式快餐,长安路,https://www.dianping.com/shop/G3Z1NSGzbhMXQeqN,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5SuRqCAGrGXP6ts,麦当劳(韦曲南站),517条评价,￥25,西式快餐,韦曲南站,https://www.dianping.com/shop/H5SuRqCAGrGXP6ts,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4NVqQvpFTMrWRVN,纹理WENLI SPACE,109条评价,￥56,甜品,含光路南段,https://www.dianping.com/shop/H4NVqQvpFTMrWRVN,https://p0.meituan.net/poiugc/d13521153aab084b40be5fc98f114e5c978449.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8SqXlmxFHO5E6fx,一点吉米·韩式米糕(华阳城店),254条评价,￥19,甜品,城东客运站,https://www.dianping.com/shop/l8SqXlmxFHO5E6fx,https://img.meituan.net/content/55f9451e98f7effcf329b4b64be790f7110649.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k3sDrY16ETWNHGWW,Isola del Nord意大利餐厅(钟楼店),1877条评价,￥165,西餐,钟楼/鼓楼,https://www.dianping.com/shop/k3sDrY16ETWNHGWW,http://p1.meituan.net/biztone/665695_1682159374703.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1dZtrg6u5aqj22m,FERMENTER发面儿(叁伍壹壹店),293条评价,￥35,面包烘焙,大寨路,https://www.dianping.com/shop/k1dZtrg6u5aqj22m,https://p0.meituan.net/biztone/fc4ba61df56a491121dfe2d26d497d05223576.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G1ASLqWtbB8JugUz,十方集火锅甄味,1509条评价,￥115,重庆火锅,高新路沿线,https://www.dianping.com/shop/G1ASLqWtbB8JugUz,https://p0.meituan.net/biztone/10773f716a5cf8c96f8e92d69c698981263066.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H6N9cwoiCh4hjgYS,Chef30 喜时法餐小馆,188条评价,￥54,西式快餐,和平门/建国门,https://www.dianping.com/shop/H6N9cwoiCh4hjgYS,http://p0.meituan.net/merchant/89740416ab27c94886cf1e8664004f5c644900.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G66T5GxgcOq4astK,一坐一忘云南菜(西安SKP店),8422条评价,￥121,云南菜|滇菜,小雁塔/南稍门,https://www.dianping.com/shop/G66T5GxgcOq4astK,https://p0.meituan.net/biztone/c05542d8645324fafdb884dbd30ab92a396010.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G3u0HCKPNlIlHNjG,长安大牌档之梦回大唐(大唐不夜城店),1245条评价,￥50,陕菜,大雁塔,https://www.dianping.com/shop/G3u0HCKPNlIlHNjG,https://img.meituan.net/content/c6c927aadb4a650b00087e93bf8ab26b1634247.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
laRTaGk0XUk3QnyP,匠和风精致料理(西安乐荟中心店),2811条评价,￥288,日式自助,三森,https://www.dianping.com/shop/laRTaGk0XUk3QnyP,https://img.meituan.net/content/efc3da7f496e911b9c3e142266c0e288289494.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H2tNj2ey0sqYOCuE,滇牛云南酸菜牛肉火锅(四海唐人街店),1300条评价,￥89,云南火锅,太华路沿线,https://www.dianping.com/shop/H2tNj2ey0sqYOCuE,https://img.meituan.net/content/47e90b403f25a64c87907821243680ce227079.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H6DEJyWDE4igkeKM,T45缇馥,22条评价,￥34,甜品,小雁塔/南稍门,https://www.dianping.com/shop/H6DEJyWDE4igkeKM,https://p0.meituan.net/biztone/96b8e552644259c1fc3a89958004f5c176885.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H1kudh0XSFxjVo3N,西塔老太太泥炉烤肉(创意谷店),3260条评价,￥115,韩式烤肉,雁翔路,https://www.dianping.com/shop/H1kudh0XSFxjVo3N,https://img.meituan.net/content/7d3de18fb5dbc37cb42a9fc569569cec46988.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k5e5pwdDl8dM0Xod,俄士厨房(西安荟聚店),3605条评价,￥121,俄罗斯菜,紫薇田园都市,https://www.dianping.com/shop/k5e5pwdDl8dM0Xod,https://img.meituan.net/content/b1049ba2580514aa17e0321066de35a7112159.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G3lko37r9w3NUdcj,遇夜大东北铁锅炖·东北菜(长安南路店),4047条评价,￥56,东北菜,杨家村,https://www.dianping.com/shop/G3lko37r9w3NUdcj,https://p0.meituan.net/biztone/57ae39089b810ec5058a30466d2293f9579746.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l8dew57UHLyVSg3B,一绪に寿喜烧(大融城店),7578条评价,￥169,寿喜锅/烧自助,张家堡,https://www.dianping.com/shop/l8dew57UHLyVSg3B,https://img.meituan.net/content/72e449bb43e9a4348afadb324cdc0e84183828.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l9N85GbqWlTwVOZ4,大胡子热可可(小寨原力厂店),306条评价,￥14,茶饮果汁,小寨,https://www.dianping.com/shop/l9N85GbqWlTwVOZ4,https://img.meituan.net/content/653bdf9372da96a387eafaeea8a57c8e136355.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G26D8ql7n90qNQcb,Merrykin麦里金(北大街店),3159条评价,￥25,面包烘焙,北大街,https://www.dianping.com/shop/G26D8ql7n90qNQcb,https://img.meituan.net/content/c9021e77e4efaaf27283a10343c88503248853.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5Us9T0AGtEqde3m,德克士(半坡国际店),533条评价,￥27,西式快餐,纺织城,https://www.dianping.com/shop/l5Us9T0AGtEqde3m,https://img.meituan.net/content/3272160e26db366c46d9fa8b5031016388953.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k4cteJl9KVYMO9Ik,食梦·蛋糕&甜品&下午茶,1447条评价,￥48,甜品,和平门/建国门,https://www.dianping.com/shop/k4cteJl9KVYMO9Ik,https://img.meituan.net/content/6936f8b07f2799ada61b0d54026e007268762.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9Zk3SxWIzQOAGT9,娜娜家•Nana And Her Friends Restaurant(大都荟店),305条评价,￥104,西餐,科技路沿线,https://www.dianping.com/shop/H9Zk3SxWIzQOAGT9,https://img.meituan.net/content/348396d601b11f625bfd5a3b96b9c05a84248.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k8iAxAHuAkC8srsA,西安宴·陕府菜,412条评价,￥380,陕菜,曲江新区,https://www.dianping.com/shop/k8iAxAHuAkC8srsA,http://p0.meituan.net/biztone/1104902743_1662168588679.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
G7CB5bpN9kcGXraV,肯德基(MOMOPARK店),823条评价,￥30,西式快餐,吉祥村,https://www.dianping.com/shop/G7CB5bpN9kcGXraV,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l437YePzQr2y4kos,厝内小眷村(西安东关南店),334条评价,￥13,茶饮果汁,东门外,https://www.dianping.com/shop/l437YePzQr2y4kos,https://img.meituan.net/content/3b1bdd7698589104545a50fbc124ad48262482.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l54wGdemzrG1lA41,GANSO元祖蛋糕(西咸吾悦广场店),623条评价,￥41,面包烘焙,和平村,https://www.dianping.com/shop/l54wGdemzrG1lA41,https://img.meituan.net/content/dce50d656d0d4b6d639272751eb255c968211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8jvmpyKymdlpvMs,兰熊鲜奶(西咸万象城店),252条评价,￥18,酸奶,三桥,https://www.dianping.com/shop/H8jvmpyKymdlpvMs,https://img.meituan.net/content/aafcdce3f1feda9d86583e5d91ed414745426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3yGvbhsEz90IjzV,盒马鲜生(大都荟店),3407条评价,￥87,超市便利,科技路沿线,https://www.dianping.com/shop/G3yGvbhsEz90IjzV,http://p0.meituan.net/dpmerchantpic/f8d76098ccb6457993c3e4b4d2ac48c7104043.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
jsIZTJELHbjBYRVi,鲜芋仙(高新益田假日里店),299条评价,￥25,甜品,丈八,https://www.dianping.com/shop/jsIZTJELHbjBYRVi,https://img.meituan.net/content/ca01a1f49b30de39b665ff607dca823696377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2OgeYs4HmTL6GIK,酷啵啵蛋仔(西安大明宫万达店),97条评价,￥17,小吃,大明宫万达,https://www.dianping.com/shop/H2OgeYs4HmTL6GIK,https://img.meituan.net/content/4a146cfaca0d5cbda0a504583f950337296166.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k5aMhCbEhBqJEnQK,乐班 Le'ban·Select(万众国际店),1044条评价,￥126,牛排,曲江新区,https://www.dianping.com/shop/k5aMhCbEhBqJEnQK,https://img.meituan.net/content/40475223f3fa1582c0f178243e9d2ad21114048.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G8rzdWQsnKi3W10I,乐加吉古早味蛋糕(西安益田假日里店),454条评价,￥25,面包烘焙,丈八,https://www.dianping.com/shop/G8rzdWQsnKi3W10I,https://img.meituan.net/msmerchant/0c1e077339a8af2e2f080b95dc5c7e153697711.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G37Rcw6p5ek3yQnE,麦当劳(北客站南店),596条评价,￥37,西式快餐,西安北站,https://www.dianping.com/shop/G37Rcw6p5ek3yQnE,https://img.meituan.net/content/a0466dd39902b8ebc4982a274e874c6121444.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G34wqhLf1mxZXcLr,慕上OnTheMoon·北欧餐厅(半坡店),4191条评价,￥153,牛排,纺织城,https://www.dianping.com/shop/G34wqhLf1mxZXcLr,http://p1.meituan.net/biztone/569687743_1662771826194.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H3LmYE9Ao1WktyA9,DQ·蛋糕·冰淇淋(诗经里店),104条评价,￥22,冰淇淋,长安区,https://www.dianping.com/shop/H3LmYE9Ao1WktyA9,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k7kGweaClFS56ysU,蔡yu平凡线上店,317条评价,￥206,甜品,安定门,https://www.dianping.com/shop/k7kGweaClFS56ysU,http://p1.meituan.net/biztone/2ddafec63887738dd216e3e5c0cb22be2491431.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
Fg53QvbKvf5pRfmi,1点点(益田高新店),328条评价,￥18,茶饮果汁,丈八,https://www.dianping.com/shop/Fg53QvbKvf5pRfmi,https://p0.meituan.net/poiugc/9d5ffc6dcea8c788796b9130349267a0309930.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6bVC7fE41U5UMfs,无舍小院,689条评价,￥101,特色菜,北关,https://www.dianping.com/shop/G6bVC7fE41U5UMfs,http://p1.meituan.net/merchant/c706c6c214b824274ee839a1ac39727e457315.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k1EYaVtVtnCgUfEH,汉堡王(西安金辉广场店),1140条评价,￥28,西式快餐,三森,https://www.dianping.com/shop/k1EYaVtVtnCgUfEH,https://img.meituan.net/content/29345cf76350d7d96a091dee5e469017164687.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9L2iBDv2CjpLSdI,Vcake蛋糕(电子三路店),6544条评价,￥109,面包烘焙,高新路沿线,https://www.dianping.com/shop/k9L2iBDv2CjpLSdI,http://p0.meituan.net/biztone/664148_1628508893002.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G1srTPWWk7G4OWK2,糕材生点心大学(大茂城店),493条评价,￥26,面包烘焙,科技路西口,https://www.dianping.com/shop/G1srTPWWk7G4OWK2,https://img.meituan.net/content/e4ac909a3d34c302607ff48a1f9b18bf148434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
HaMsehUqlYQoTHyy,满记甜品(西安荟聚店),123条评价,￥35,甜品,三森,https://www.dianping.com/shop/HaMsehUqlYQoTHyy,https://p0.meituan.net/biztone/ed1aa032953a0e3ade8691f58a477910675189.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l5OruLDeGSFuTufh,CreamyDreamy漫糖(民乐园店),1254条评价,￥51,甜品,民乐园,https://www.dianping.com/shop/l5OruLDeGSFuTufh,http://p0.meituan.net/biztone/165919778_1683528162373.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l3FRL8KaoIX8Ylwc,兰熊鲜奶(momopark店),370条评价,￥18,酸奶,含光路南段,https://www.dianping.com/shop/l3FRL8KaoIX8Ylwc,https://img.meituan.net/content/aafcdce3f1feda9d86583e5d91ed414745426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G3cDCgOMUeJZ1Qpe,奈雪的茶(开元商城西旺店),183条评价,￥17,茶饮果汁,西稍门,https://www.dianping.com/shop/G3cDCgOMUeJZ1Qpe,https://img.meituan.net/content/afa9baa79be5d41300893ad90c2e6f0c304167.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1LYCfHYsdnIktqA,麦当劳(星座广场店),268条评价,￥25,西式快餐,航天城,https://www.dianping.com/shop/l1LYCfHYsdnIktqA,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G5HFY8bOI0VxoX5W,西树泡芙(西咸万象城店),169条评价,￥25,甜品,三桥,https://www.dianping.com/shop/G5HFY8bOI0VxoX5W,http://p0.meituan.net/biztone/ad5801215d33fdff3ee503207059b7a989463.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GabII5veQs7fXhem,白翔甜食店,3432条评价,￥15,小吃,大皮院/西羊市,https://www.dianping.com/shop/GabII5veQs7fXhem,http://qcloud.dpfile.com/pc/sOZ5SLCxDMrVc248IMz3TfFIdfMZEil7V4pJ_hh98sWnaWB5pQE-0MENC6SaYjHlbKcq9vnEaGy3xLEf-_v_oA.jpg,4.0
k30XR6McUcednEn9,肯德基(丈八四路店),204条评价,￥26,西式快餐,丈八,https://www.dianping.com/shop/k30XR6McUcednEn9,https://img.meituan.net/content/0e35568513be996f4b936df7a92307de114434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H4U0wGUxGcJ06dmE,幸运咖(建章路店),12条评价,￥8,咖啡厅,未央区,https://www.dianping.com/shop/H4U0wGUxGcJ06dmE,https://img.meituan.net/content/91821c62153aa02287ebb577437f87d591585.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G27bl5DrspCuzxEf,兰熊鲜奶(长安万科店),129条评价,￥20,酸奶,南大学城,https://www.dianping.com/shop/G27bl5DrspCuzxEf,https://img.meituan.net/content/aafcdce3f1feda9d86583e5d91ed414745426.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2GBfYTo54AuJovo,酷啵啵蛋仔(汉神购物中心店),70条评价,￥12,小吃,文景路,https://www.dianping.com/shop/H2GBfYTo54AuJovo,http://p0.meituan.net/merchant/3a687136a66e8a78bf1ed35ae068532b266018.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
Ej04gRs3S0Ufb6U7,娜娜家•Nana And Her Friends Restaurant(小寨原力场...,2021条评价,￥105,西餐,小寨,https://www.dianping.com/shop/Ej04gRs3S0Ufb6U7,http://p0.meituan.net/merchant/c4d0636c02651f2ffb92a6cda058d84261046.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3kqesL0Sb7lNcmf,麦当劳(U Plaza购物中心店),241条评价,￥28,西式快餐,浐灞生态区,https://www.dianping.com/shop/H3kqesL0Sb7lNcmf,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9qAIJq5SxPyN6nB,無厭Tseventea,276条评价,￥63,饮品店,科技路沿线,https://www.dianping.com/shop/H9qAIJq5SxPyN6nB,http://p0.meituan.net/merchant/41fffc0acd57857c690ffdfa70089e73391145.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
kau1oOH7k4zoZCii,喜识·冰糖葫芦·炒酸奶(大悦城店),442条评价,￥17,冰淇淋,大雁塔,https://www.dianping.com/shop/kau1oOH7k4zoZCii,https://img.meituan.net/content/41d9ead24bb989c348a21dafd9e4b2f068689.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G9GgoFMOakKkBvlf,麦当劳(Upark悦邻荟店),434条评价,￥32,西式快餐,金花路沿线,https://www.dianping.com/shop/G9GgoFMOakKkBvlf,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3Jdvxdks7eS5xnJ,GANSO元祖食品(曲江钻石半岛店),716条评价,￥64,面包烘焙,曲江新区,https://www.dianping.com/shop/k3Jdvxdks7eS5xnJ,https://img.meituan.net/content/dce50d656d0d4b6d639272751eb255c968211.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
EbYiu0LtZDHnJITk,魏家凉皮(南门店),3833条评价,￥22,凉皮/凉粉,钟楼/鼓楼,https://www.dianping.com/shop/EbYiu0LtZDHnJITk,https://img.meituan.net/msmerchant/ee2fe6c8b7d3ea99c47eccb6e096e4b188620.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jRVu9061OI6RMY7p,麦当劳(高新万达店),574条评价,￥28,西式快餐,丈八,https://www.dianping.com/shop/jRVu9061OI6RMY7p,https://img.meituan.net/content/4eb7d42af7bab89a5c593940e5be4e4a158146.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iqCdb9OIAmGyVSLI,糕材生点心大学(荟聚店),110条评价,￥21,面包烘焙,紫薇田园都市,https://www.dianping.com/shop/iqCdb9OIAmGyVSLI,https://img.meituan.net/content/e4ac909a3d34c302607ff48a1f9b18bf148434.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l21QhdoRvXwSaCSf,CoCo都可(砂之船奥莱店),1152条评价,￥12,茶饮果汁,浐灞半岛/世园会,https://www.dianping.com/shop/l21QhdoRvXwSaCSf,https://img.meituan.net/content/4f13eb62853aad0a859fc8f1612d514119170.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
